2026-09-12 14:00:17] [Notice]   Loading external interface "MeshCore_Dynamic_Interface.py" from "/home/afi/.reticulum/interfaces"
[2026-09-12 14:58:51] [Info]     [PERF 207] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:58:51] [Info]     [PERF 207] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:58:51] [Info]     [PERF 207] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=1
[2026-09-12 14:58:54] [Info]     [PERF 207] DEQUEUE(channel) priority=1 queue_wait=2.526s depth=0
[2026-09-12 14:59:17] [Info]     [PERF 208] OUT size=131 ptype=0 broadcast=False
[2026-09-12 14:59:17] [Info]     Skipping path discovery request for peer key 7bd024b5d082747e1958e3db4d050bf762b3dfdd2c90afa3263f9e291e6d3929 -- backed off (retry in ~11s).
[2026-09-12 14:59:17] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Peer bound but no resolved MeshCore path yet (out_path_len=-1) for 7bd024b5d082747e1958e3db4d050bf762b3dfdd2c90afa3263f9e291e6d3929
[2026-09-12 14:59:17] [Info]     [PERF 208] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:59:17] [Info]     [PERF 208] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:59:17] [Info]     [PERF 208] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=1
[2026-09-12 14:59:19] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] uptime=3541s -- TX: 33240B total, 105bps (10s avg), peak 2 frag/s -- RX: 19572B total, 0bps (10s avg), peak 2 frag/s -- flood sends (last 60s): 5
[2026-09-12 14:59:19] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] direct sends: 332 total, 11 failed (3.3%) -- per-link failure rate: 7bd024b5d082...=3% (11/332)
[2026-09-12 14:59:19] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] RNS-level TX latency (queue-to-delivered, n=200): avg=15101ms min=17ms max=152786ms -- MeshCore-level DIRECT send+ACK RTT (n=200): avg=2960ms min=1299ms max=7023ms -- per-link: 7bd024b5d082...avg=2960ms
[2026-09-12 14:59:19] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] peer hops: b=-1, Bh South 1=-1, Broken Hill=-1 -- local mesh utilization: noise_floor=-110dBm last_rssi=-105dBm last_snr=3.5dB rx_channel_util=10.0% (ALL traffic on this channel, not just ours) recv=1782 sent=575 recv_errors=56
[2026-09-12 14:59:20] [Info]     [PERF 208] DEQUEUE(channel) priority=1 queue_wait=2.525s depth=0
[2026-09-12 14:59:43] [Info]     [PERF 209] OUT size=131 ptype=0 broadcast=False
[2026-09-12 14:59:43] [Info]     Skipping path discovery request for peer key 7bd024b5d082747e1958e3db4d050bf762b3dfdd2c90afa3263f9e291e6d3929 -- backed off (retry in ~113s).
[2026-09-12 14:59:43] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Peer bound but no resolved MeshCore path yet (out_path_len=-1) for 7bd024b5d082747e1958e3db4d050bf762b3dfdd2c90afa3263f9e291e6d3929
[2026-09-12 14:59:43] [Info]     [PERF 209] QUEUE(channel) priority=1 depth=1
[2026-09-12 14:59:43] [Info]     [PERF 209] QUEUE(channel) priority=1 depth=2
[2026-09-12 14:59:43] [Info]     [PERF 209] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=1
[2026-09-12 14:59:46] [Info]     [PERF 209] DEQUEUE(channel) priority=1 queue_wait=2.523s depth=0
[2026-09-12 15:00:09] [Info]     [PERF 210] OUT size=131 ptype=0 broadcast=False
[2026-09-12 15:00:09] [Info]     Skipping path discovery request for peer key 7bd024b5d082747e1958e3db4d050bf762b3dfdd2c90afa3263f9e291e6d3929 -- backed off (retry in ~42s).
[2026-09-12 15:00:09] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Peer bound but no resolved MeshCore path yet (out_path_len=-1) for 7bd024b5d082747e1958e3db4d050bf762b3dfdd2c90afa3263f9e291e6d3929
[2026-09-12 15:00:09] [Info]     [PERF 210] QUEUE(channel) priority=1 depth=1
[2026-09-12 15:00:09] [Info]     [PERF 210] QUEUE(channel) priority=1 depth=2
[2026-09-12 15:00:09] [Info]     [PERF 210] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=1
[2026-09-12 15:00:12] [Info]     [PERF 210] DEQUEUE(channel) priority=1 queue_wait=2.525s depth=0
[2026-09-12 15:00:19] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] uptime=3601s -- TX: 33502B total, 105bps (10s avg), peak 2 frag/s -- RX: 19572B total, 0bps (10s avg), peak 2 frag/s -- flood sends (last 60s): 5
[2026-09-12 15:00:19] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] direct sends: 332 total, 11 failed (3.3%) -- per-link failure rate: 7bd024b5d082...=3% (11/332)
[2026-09-12 15:00:19] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] RNS-level TX latency (queue-to-delivered, n=200): avg=14966ms min=17ms max=152786ms -- MeshCore-level DIRECT send+ACK RTT (n=200): avg=2960ms min=1299ms max=7023ms -- per-link: 7bd024b5d082...avg=2960ms
[2026-09-12 15:00:19] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] peer hops: b=-1, Bh South 1=-1, Broken Hill=-1 -- local mesh utilization: noise_floor=-110dBm last_rssi=-109dBm last_snr=0.0dB rx_channel_util=13.3% (ALL traffic on this channel, not just ours) recv=1793 sent=580 recv_errors=57
[2026-09-12 15:00:35] [Info]     [PERF 211] OUT size=131 ptype=0 broadcast=False
[2026-09-12 15:00:35] [Info]     requesting path discovery for peer key 7bd024b5d082747e1958e3db4d050bf762b3dfdd2c90afa3263f9e291e6d3929
[2026-09-12 15:00:35] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Peer bound but no resolved MeshCore path yet (out_path_len=-1) for 7bd024b5d082747e1958e3db4d050bf762b3dfdd2c90afa3263f9e291e6d3929
[2026-09-12 15:00:35] [Info]     [PERF 211] QUEUE(channel) priority=1 depth=1
[2026-09-12 15:00:35] [Info]     [PERF 211] QUEUE(channel) priority=1 depth=1
[2026-09-12 15:00:35] [Info]     PATH DISCOVERY BEFORE: key=7bd024b5d082747e out_path_len=-1 out_path=
[2026-09-12 15:00:35] [Info]     [PERF 211] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=1
[2026-09-12 15:00:38] [Info]     [PERF 211] DEQUEUE(channel) priority=1 queue_wait=2.539s depth=0
[2026-09-12 15:00:40] [Info]     PATH DISCOVERY AFTER (attempt 1/3): no response within timeout -- path still unresolved.
[2026-09-12 15:00:46] [Info]     PATH DISCOVERY AFTER (attempt 2/3): no response within timeout -- path still unresolved.
[2026-09-12 15:00:51] [Info]     PATH DISCOVERY AFTER (attempt 3/3): no response within timeout -- path still unresolved.
[2026-09-12 15:00:51] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Path discovery for 7bd024b5d082747e... still unresolved after 3 quick attempt(s) (6 consecutive discovery round(s) failed) -- next round backed off to ~839s.
[2026-09-12 15:00:58] [Info]     [PERF 212] OUT size=99 ptype=2 broadcast=False
[2026-09-12 15:00:58] [Info]     Skipping path discovery request for peer key 7bd024b5d082747e1958e3db4d050bf762b3dfdd2c90afa3263f9e291e6d3929 -- backed off (retry in ~877s).
[2026-09-12 15:00:58] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Peer bound but no resolved MeshCore path yet (out_path_len=-1) for 7bd024b5d082747e1958e3db4d050bf762b3dfdd2c90afa3263f9e291e6d3929
[2026-09-12 15:00:58] [Info]     [PERF 212] QUEUE(channel) priority=0 depth=1
[2026-09-12 15:00:58] [Info]     [PERF 212] QUEUE(channel) priority=0 depth=1
[2026-09-12 15:00:58] [Info]     [PERF 212] DEQUEUE(channel) priority=0 queue_wait=0.000s depth=1
[2026-09-12 15:01:01] [Info]     [PERF 212] DEQUEUE(channel) priority=0 queue_wait=2.526s depth=0
[2026-09-12 15:01:01] [Info]     [PERF 213] OUT size=131 ptype=0 broadcast=False
[2026-09-12 15:01:01] [Info]     Skipping path discovery request for peer key 7bd024b5d082747e1958e3db4d050bf762b3dfdd2c90afa3263f9e291e6d3929 -- backed off (retry in ~874s).
[2026-09-12 15:01:01] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Peer bound but no resolved MeshCore path yet (out_path_len=-1) for 7bd024b5d082747e1958e3db4d050bf762b3dfdd2c90afa3263f9e291e6d3929
[2026-09-12 15:01:01] [Info]     [PERF 213] QUEUE(channel) priority=1 depth=1
[2026-09-12 15:01:01] [Info]     [PERF 213] QUEUE(channel) priority=1 depth=2
[2026-09-12 15:01:03] [Info]     [PERF 213] DEQUEUE(channel) priority=1 queue_wait=1.660s depth=1
[2026-09-12 15:01:06] [Info]     [PERF 213] DEQUEUE(channel) priority=1 queue_wait=4.184s depth=0
[2026-09-12 15:01:14] [Info]     [PERF 214] OUT size=51 ptype=0 broadcast=True
[2026-09-12 15:01:14] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Mandatory broadcast packet (e.g., Announce)
[2026-09-12 15:01:14] [Info]     [PERF 214] QUEUE(channel) priority=1 depth=1
[2026-09-12 15:01:14] [Info]     [PERF 214] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=0
[2026-09-12 15:01:19] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] uptime=3661s -- TX: 33914B total, 41bps (10s avg), peak 2 frag/s -- RX: 19572B total, 0bps (10s avg), peak 2 frag/s -- flood sends (last 60s): 7
[2026-09-12 15:01:19] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] direct sends: 332 total, 11 failed (3.3%) -- per-link failure rate: 7bd024b5d082...=3% (11/332)
[2026-09-12 15:01:19] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] RNS-level TX latency (queue-to-delivered, n=200): avg=14637ms min=17ms max=152786ms -- MeshCore-level DIRECT send+ACK RTT (n=200): avg=2960ms min=1299ms max=7023ms -- per-link: 7bd024b5d082...avg=2960ms
[2026-09-12 15:01:19] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] peer hops: b=-1, Bh South 1=-1, Broken Hill=-1 -- local mesh utilization: noise_floor=-109dBm last_rssi=-80dBm last_snr=11.75dB rx_channel_util=11.7% (ALL traffic on this channel, not just ours) recv=1807 sent=591 recv_errors=57
[2026-09-12 15:01:28] [Info]     [PERF 215] OUT size=131 ptype=0 broadcast=False
[2026-09-12 15:01:28] [Info]     Skipping path discovery request for peer key 7bd024b5d082747e1958e3db4d050bf762b3dfdd2c90afa3263f9e291e6d3929 -- backed off (retry in ~848s).
[2026-09-12 15:01:28] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Peer bound but no resolved MeshCore path yet (out_path_len=-1) for 7bd024b5d082747e1958e3db4d050bf762b3dfdd2c90afa3263f9e291e6d3929
[2026-09-12 15:01:28] [Info]     [PERF 215] QUEUE(channel) priority=1 depth=1
[2026-09-12 15:01:28] [Info]     [PERF 215] QUEUE(channel) priority=1 depth=1
[2026-09-12 15:01:28] [Info]     [PERF 215] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=1
[2026-09-12 15:01:30] [Info]     [PERF 215] DEQUEUE(channel) priority=1 queue_wait=2.527s depth=0
[2026-09-12 15:01:54] [Info]     [PERF 216] OUT size=131 ptype=0 broadcast=False
[2026-09-12 15:01:54] [Info]     Skipping path discovery request for peer key 7bd024b5d082747e1958e3db4d050bf762b3dfdd2c90afa3263f9e291e6d3929 -- backed off (retry in ~822s).
[2026-09-12 15:01:54] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Peer bound but no resolved MeshCore path yet (out_path_len=-1) for 7bd024b5d082747e1958e3db4d050bf762b3dfdd2c90afa3263f9e291e6d3929
[2026-09-12 15:01:54] [Info]     [PERF 216] QUEUE(channel) priority=1 depth=1
[2026-09-12 15:01:54] [Info]     [PERF 216] QUEUE(channel) priority=1 depth=1
[2026-09-12 15:01:54] [Info]     [PERF 216] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=1
[2026-09-12 15:01:56] [Info]     [PERF 216] DEQUEUE(channel) priority=1 queue_wait=2.526s depth=0
[2026-09-12 15:02:19] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] uptime=3721s -- TX: 34176B total, 0bps (10s avg), peak 2 frag/s -- RX: 19572B total, 0bps (10s avg), peak 2 frag/s -- flood sends (last 60s): 4
[2026-09-12 15:02:19] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] direct sends: 332 total, 11 failed (3.3%) -- per-link failure rate: 7bd024b5d082...=3% (11/332)
[2026-09-12 15:02:19] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] RNS-level TX latency (queue-to-delivered, n=200): avg=14637ms min=17ms max=152786ms -- MeshCore-level DIRECT send+ACK RTT (n=200): avg=2960ms min=1299ms max=7023ms -- per-link: 7bd024b5d082...avg=2960ms
[2026-09-12 15:02:19] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] peer hops: b=-1, Bh South 1=-1, Broken Hill=-1 -- local mesh utilization: noise_floor=-109dBm last_rssi=-80dBm last_snr=12.25dB rx_channel_util=10.0% (ALL traffic on this channel, not just ours) recv=1816 sent=596 recv_errors=57
[2026-09-12 15:03:19] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] uptime=3781s -- TX: 34176B total, 0bps (10s avg), peak 2 frag/s -- RX: 19572B total, 0bps (10s avg), peak 2 frag/s -- flood sends (last 60s): 0
[2026-09-12 15:03:19] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] direct sends: 332 total, 11 failed (3.3%) -- per-link failure rate: 7bd024b5d082...=3% (11/332)
[2026-09-12 15:03:19] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] RNS-level TX latency (queue-to-delivered, n=200): avg=14637ms min=17ms max=152786ms -- MeshCore-level DIRECT send+ACK RTT (n=200): avg=2960ms min=1299ms max=7023ms -- per-link: 7bd024b5d082...avg=2960ms
[2026-09-12 15:03:19] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] peer hops: b=-1, Bh South 1=-1, Broken Hill=-1 -- local mesh utilization: noise_floor=-109dBm last_rssi=-80dBm last_snr=12.25dB rx_channel_util=0.0% (ALL traffic on this channel, not just ours) recv=1816 sent=596 recv_errors=57
^C[2026-09-12 15:03:32] [Notice]   Error while shutting down socket for TCPInterface[Home interface/202.171.189.142:4242]: [Errno 107] Transport endpoint is not connected
afi@thinkpad-mint:~$ rnsd
[2026-09-12 15:03:34] [Warning]  AutoInterface[Default Interface] could not autoconfigure. This interface currently provides no connectivity.
[2026-09-12 15:03:36] [Error]    Initial connection for TCPInterface[Home interface/202.171.189.142:4242] could not be established: [Errno 101] Network is unreachable
[2026-09-12 15:03:36] [Error]    Leaving unconnected and retrying connection in 5 seconds.
[2026-09-12 15:03:36] [Notice]   Loading external interface "MeshCore_Dynamic_Interface.py" from "/home/afi/.reticulum/interfaces"
INFO:meshcore:Serial Connection started
[2026-09-12 15:03:36] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Connected to MeshCore device (serial port=/dev/ttyUSB0 baudrate=115200).
[2026-09-12 15:03:36] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Node identity: 'a' key=343377c464a79a48... [edge (no upstream routing)]
[2026-09-12 15:03:36] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: No radio override configured -- using the node's currently stored radio settings.
[2026-09-12 15:03:37] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Channel configured: idx=35 name='RNSTunnel'.
[2026-09-12 15:03:37] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Initial contact fetch OK (7 contact(s) known).
[2026-09-12 15:03:37] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Contact-update events bound: NEW_CONTACT, CONTACTS, CONTACTS_FULL, PATH_UPDATE, ADVERTISEMENT.
[2026-09-12 15:03:37] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: DIRECT messaging ENABLED (receive event=CONTACT_MSG_RECV).
[2026-09-12 15:03:37] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct and channel outgoing worker tasks started (independent queues, maxsize=512 each).
[2026-09-12 15:03:37] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Interface ready -- transport=serial can_route=False allow_direct=True direct_api=True payload_size=80 peer_ttl=86400s auto_reconnect=True(3 attempts) debug_logs=True.
[2026-09-12 15:03:37] [Notice]   Started rnsd version 1.4.2
[2026-09-12 15:03:42] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: No peers — sending RNSBIND_REQ (attempt 1/3, cap=E)
[2026-09-12 15:04:37] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] uptime=60s -- TX: 0B total, 0bps (10s avg), peak 0 frag/s -- RX: 0B total, 0bps (10s avg), peak 0 frag/s -- flood sends (last 60s): 0
[2026-09-12 15:04:37] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] direct sends: 0 total, 0 failed (0.0%) -- per-link failure rate: no direct sends yet
[2026-09-12 15:04:37] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] RNS-level TX latency (queue-to-delivered, n=0): avg=0ms min=0ms max=0ms -- MeshCore-level DIRECT send+ACK RTT (n=0): avg=0ms min=0ms max=0ms -- per-link: no direct ACKs yet
[2026-09-12 15:04:37] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] peer hops: none known -- local mesh utilization: not yet available
[2026-09-12 15:04:42] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: No peers — sending RNSBIND_REQ (attempt 2/3, cap=E)
^C[2026-09-12 15:05:00] [Notice]   Error while shutting down socket for TCPInterface[Home interface/202.171.189.142:4242]: [Errno 107] Transport endpoint is not connected
afi@thinkpad-mint:~$ rnds
Command 'rnds' not found, did you mean:
  command 'rndc' from deb bind9-utils (1:9.18.39-0ubuntu0.24.04.5)
  command 'rods' from deb raster3d (3.0-7-2build1)
Try: sudo apt install <deb name>
afi@thinkpad-mint:~$ rnsd
[2026-09-12 15:08:39] [Warning]  AutoInterface[Default Interface] could not autoconfigure. This interface currently provides no connectivity.
[2026-09-12 15:08:41] [Error]    Initial connection for TCPInterface[Home interface/202.171.189.142:4242] could not be established: [Errno 101] Network is unreachable
[2026-09-12 15:08:41] [Error]    Leaving unconnected and retrying connection in 5 seconds.
[2026-09-12 15:08:41] [Notice]   Loading external interface "MeshCore_Dynamic_Interface.py" from "/home/afi/.reticulum/interfaces"
INFO:meshcore:Serial Connection started
[2026-09-12 15:08:41] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Connected to MeshCore device (serial port=/dev/ttyUSB0 baudrate=115200).
[2026-09-12 15:08:41] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Node identity: 'a' key=343377c464a79a48... [edge (no upstream routing)]
[2026-09-12 15:08:41] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: No radio override configured -- using the node's currently stored radio settings.
[2026-09-12 15:08:41] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Channel configured: idx=35 name='RNSTunnel'.
[2026-09-12 15:08:41] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Initial contact fetch OK (7 contact(s) known).
[2026-09-12 15:08:41] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Contact-update events bound: NEW_CONTACT, CONTACTS, CONTACTS_FULL, PATH_UPDATE, ADVERTISEMENT.
[2026-09-12 15:08:41] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: DIRECT messaging ENABLED (receive event=CONTACT_MSG_RECV).
[2026-09-12 15:08:41] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Direct and channel outgoing worker tasks started (independent queues, maxsize=512 each).
[2026-09-12 15:08:41] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Interface ready -- transport=serial can_route=False allow_direct=True direct_api=True payload_size=80 peer_ttl=86400s auto_reconnect=True(3 attempts) debug_logs=True.
[2026-09-12 15:08:42] [Notice]   Started rnsd version 1.4.2
[2026-09-12 15:08:46] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: No peers — sending RNSBIND_REQ (attempt 1/3, cap=E)
[2026-09-12 15:09:16] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Auto-adjusting payload_size from 80 to 88 due to node name length.
[2026-09-12 15:09:16] [Info]     [PERF 0] OUT size=51 ptype=0 broadcast=True
[2026-09-12 15:09:16] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Mandatory broadcast packet (e.g., Announce)
[2026-09-12 15:09:16] [Info]     [PERF 0] QUEUE(channel) priority=1 depth=1
[2026-09-12 15:09:16] [Info]     [PERF 0] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=0
[2026-09-12 15:09:47] [Info]     [PERF 1] OUT size=51 ptype=0 broadcast=True
[2026-09-12 15:09:47] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Mandatory broadcast packet (e.g., Announce)
[2026-09-12 15:09:47] [Info]     [PERF 1] QUEUE(channel) priority=1 depth=1
[2026-09-12 15:09:47] [Info]     [PERF 1] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=0
[2026-09-12 15:10:01] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: No peers — sending RNSBIND_REQ (attempt 2/3, cap=E)
[2026-09-12 15:10:11] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Mesh utilization poll returned no usable data.
[2026-09-12 15:10:11] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] uptime=90s -- TX: 102B total, 0bps (10s avg), peak 1 frag/s -- RX: 0B total, 0bps (10s avg), peak 0 frag/s -- flood sends (last 60s): 2
[2026-09-12 15:10:11] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] direct sends: 0 total, 0 failed (0.0%) -- per-link failure rate: no direct sends yet
[2026-09-12 15:10:11] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] RNS-level TX latency (queue-to-delivered, n=2): avg=15009ms min=15002ms max=15017ms -- MeshCore-level DIRECT send+ACK RTT (n=0): avg=0ms min=0ms max=0ms -- per-link: no direct ACKs yet
[2026-09-12 15:10:11] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] peer hops: none known -- local mesh utilization: not yet available
[2026-09-12 15:10:18] [Info]     [PERF 2] OUT size=51 ptype=0 broadcast=True
[2026-09-12 15:10:18] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Mandatory broadcast packet (e.g., Announce)
[2026-09-12 15:10:18] [Info]     [PERF 2] QUEUE(channel) priority=1 depth=1
[2026-09-12 15:10:18] [Info]     [PERF 2] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=0
[2026-09-12 15:10:49] [Info]     [PERF 3] OUT size=51 ptype=0 broadcast=True
[2026-09-12 15:10:49] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Mandatory broadcast packet (e.g., Announce)
[2026-09-12 15:10:49] [Info]     [PERF 3] QUEUE(channel) priority=1 depth=1
[2026-09-12 15:10:49] [Info]     [PERF 3] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=0
[2026-09-12 15:11:16] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: No peers — sending RNSBIND_REQ (attempt 3/3, cap=E)
[2026-09-12 15:11:20] [Info]     [PERF 4] OUT size=51 ptype=0 broadcast=True
[2026-09-12 15:11:20] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Mandatory broadcast packet (e.g., Announce)
[2026-09-12 15:11:20] [Info]     [PERF 4] QUEUE(channel) priority=1 depth=1
[2026-09-12 15:11:20] [Info]     [PERF 4] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=0
[2026-09-12 15:11:41] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Mesh utilization poll returned no usable data.
[2026-09-12 15:11:41] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] uptime=180s -- TX: 255B total, 0bps (10s avg), peak 1 frag/s -- RX: 0B total, 0bps (10s avg), peak 0 frag/s -- flood sends (last 60s): 2
[2026-09-12 15:11:41] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] direct sends: 0 total, 0 failed (0.0%) -- per-link failure rate: no direct sends yet
[2026-09-12 15:11:41] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] RNS-level TX latency (queue-to-delivered, n=5): avg=15012ms min=15002ms max=15018ms -- MeshCore-level DIRECT send+ACK RTT (n=0): avg=0ms min=0ms max=0ms -- per-link: no direct ACKs yet
[2026-09-12 15:11:41] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: [STATS] peer hops: none known -- local mesh utilization: not yet available
[2026-09-12 15:11:51] [Info]     [PERF 5] OUT size=51 ptype=0 broadcast=True
[2026-09-12 15:11:51] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Mandatory broadcast packet (e.g., Announce)
[2026-09-12 15:11:51] [Info]     [PERF 5] QUEUE(channel) priority=1 depth=1
[2026-09-12 15:11:51] [Info]     [PERF 5] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=0
[2026-09-12 15:12:22] [Info]     [PERF 6] OUT size=51 ptype=0 broadcast=True
[2026-09-12 15:12:22] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Mandatory broadcast packet (e.g., Announce)
[2026-09-12 15:12:22] [Info]     [PERF 6] QUEUE(channel) priority=1 depth=1
[2026-09-12 15:12:22] [Info]     [PERF 6] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=0
[2026-09-12 15:12:53] [Info]     [PERF 7] OUT size=51 ptype=0 broadcast=True
[2026-09-12 15:12:53] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Routing -> CHANNEL. Reason: Mandatory broadcast packet (e.g., Announce)
[2026-09-12 15:12:53] [Info]     [PERF 7] QUEUE(channel) priority=1 depth=1
[2026-09-12 15:12:53] [Info]     [PERF 7] DEQUEUE(channel) priority=1 queue_wait=0.000s depth=0
[2026-09-12 15:13:11] [Info]     MeshCore_Dynamic_Interface [MeshCore Dynamic Interface]: Mesh utilization poll returned no usable data.
